,Unnamed: 0,Name,Team,FLDPos,G,PA,H,HR,R,RBI,SB,BB,AVG,OBP,SLG,OPS,wRC+,wOBA,Bat,WAR,bWAR,aWAR,WPA
262,262,Sean Murphy,OAK,C,26.97264969348908,86.79691031575203,21.440042376518253,2.486227385699749,9.527378417551516,13.821452021598816,0.8236892335116863,4.699762992560864,0.2940616309642792,0.3872329890727997,0.4242746840715408,0.7567088603973389,78.72599735856056,0.3324273508787155,-6.518044123053551,-0.2115679889917374,-0.4080974768102167,-1.0093542188405988,0.5912120205163958
263,263,Kurt Suzuki,WSN,C,100.12876623868944,377.3277209997177,85.40331166982652,6.939246907830238,28.260484412312508,45.06837755441666,1.1798083297908306,13.625705823302267,0.2940616309642792,0.3872329890727997,0.4163890541195869,0.759540855884552,90.80181866884232,0.3280654799938202,-3.4065566062927246,0.1591347545385359,-0.0568163543939588,-0.7786945079267023,0.8502164736390115
264,264,Shed Long Jr.,SEA,2B,56.83624416589738,170.0367125570774,38.73283949494362,2.4307892844080925,15.936898067593576,18.386123836040497,3.420979410409928,7.064104802906513,0.2940616309642792,0.3872329890727997,0.3691714125275611,0.7198730111122131,75.77834203839302,0.3127624770998955,-8.908405156433583,-0.1427648350596429,-0.3378083474934099,-0.9319401183724402,0.6017664405703547
265,265,Nomar Mazara,TEX,RF,135.37910741567612,575.435593008995,126.309329867363,13.053125083446504,53.98010954260826,66.7306319475174,4.897690773010254,26.32984557747841,0.2940616309642792,0.3872329890727997,0.4390631899237632,0.7649812698364258,97.792586684227,0.3291919746994972,-4.519556468725204,0.9125521570444106,0.7723617833852772,-0.3539193791151044,0.9974513834714892
266,266,Mike Brosseau,TBR,2B,48.09958037734032,154.85821801424026,36.26481580734253,2.6040675081312656,13.778562359511852,19.013196140527725,1.4856094047427175,5.8921145014464855,0.2940616309642792,0.3872329890727997,0.3761478618979453,0.7105681896209717,73.90513494610786,0.3121185547113418,-8.536399598419667,-0.1598311051726342,-0.3910717730224131,-0.957352011054754,0.5431963834166529
267,267,Anthony Santander,BAL,RF,120.33332955837253,482.8728895187378,105.13193809986116,9.49792504310608,40.48873633146286,54.81073254346848,2.125834718346596,17.653928443789482,0.2940616309642792,0.3872329890727997,0.4267131758332252,0.7549005150794983,92.7055798470974,0.3237449643015861,-5.610779559612275,0.6321105748414992,0.4005172766745093,-0.5617706111073492,0.9550252768397334
268,268,Aaron Hicks,NYY,CF,82.49086129665376,280.2454326748848,57.01918059587479,5.780277766287327,23.911646604537964,34.39510881900787,2.0494299679994583,13.353611290454865,0.2940616309642792,0.3872329890727997,0.3834019200205802,0.7355286478996277,83.71630385518074,0.3188111212849617,-3.971308562159538,0.2701406121253966,-0.0565320119261739,-0.7597346313297747,0.7938695251941683
269,269,Joey Votto,CIN,1B,146.3241547346115,637.0068131685257,146.19025337696075,14.098439246416092,65.75735002756119,72.09599089622498,3.839913114905357,43.80638813972473,0.2940616309642792,0.3872329890727997,0.4073308569192886,0.7510952949523926,102.52303779125214,0.3253925603628159,-3.77880329489708,1.1941421717405318,0.9373734423518184,-0.1269660431146619,0.6328957077860834
270,270,Dustin Garneau,- - -,C,38.42187952995301,112.93792203068732,24.576321914792064,2.1617890000343323,9.78864435106516,13.881109178066254,0.6608146205544472,6.294146165251732,0.2940616309642792,0.3872329890727997,0.3385177333354949,0.6690913438796997,69.05370131134987,0.2971914303302765,-7.5618796944618225,-0.2188441067934037,-0.5747722926735876,-1.0062749022245403,0.5079672122001649
271,271,Francisco Mejia,SDP,C,82.52832543849946,287.74666690826416,64.3418847322464,4.109590530395508,21.13764837384224,31.17722162604332,2.18184894323349,9.380547903478146,0.2940616309642792,0.3872329890727997,0.403150278866291,0.7310399413108826,81.76886215806007,0.317995970249176,-9.571153923869131,0.0310743615031241,-0.2836481748521326,-0.8769597524404523,0.6077444165945055
272,272,Brandon Belt,SFG,1B,146.28377330303192,637.5722754001617,141.43646275997162,16.22593206167221,66.98265418410301,75.73709392547607,6.1232931315898895,46.00164991617203,0.2940616309642792,0.3872329890727997,0.4142599920332431,0.7437307238578796,101.85365825891496,0.321312215924263,-6.861207783222199,1.176485413312912,0.7880371069908145,-0.2437765154242513,0.8660383686423304
273,273,Nick Senzel,CIN,CF,126.61843836307528,495.2778867483139,109.2215201854706,7.455645129084587,45.68566247820854,47.78916370868683,12.403326153755188,18.35022942721844,0.2940616309642792,0.3872329890727997,0.3977147408127784,0.7425675988197327,89.03477117419243,0.3163237166404724,-9.10667210519314,0.4714268758893012,0.2638300721347335,-0.5768203207850454,0.5901730802655222
274,274,Neil Walker,MIA,1B,114.11510729789735,457.7592431306839,97.64206141233446,6.2385463789105415,36.12509071826935,44.28794538974762,2.492283597588539,19.89247496426105,0.2940616309642792,0.3872329890727997,0.3784008309245109,0.7320804595947266,87.48626336455345,0.3168690088391304,-8.612276697158814,0.2668095320463179,0.0677394527196886,-0.6782553267478941,0.4126483541727067
275,275,Tim Lopes,SEA,LF,43.67056837677956,126.45291179418564,30.32692721486092,1.6438233982771635,12.136298082768915,13.236478999257088,2.7051927968859677,5.830542795360088,0.2940616309642792,0.3872329890727997,0.3231659256368875,0.6683291792869568,66.83989241719246,0.2950858417153358,-9.438652664422987,-0.1483087599277497,-0.4650637644529341,-0.9480048286914824,0.5019008225202561
276,276,Stephen Piscotty,OAK,RF,121.30227279663087,472.641833782196,100.9670086503029,7.584353357553482,38.32601621747017,49.02163392305374,3.029918983578682,17.916536152362823,0.2940616309642792,0.3872329890727997,0.3913202448785304,0.7234206199645996,85.80489754676819,0.3101800462603569,-8.827988104522229,0.312172146141529,0.1627270947396757,-0.6545990730822084,0.4790345615148546
277,277,Ben Gamel,MIL,LF,110.43600189685824,442.7388997077942,89.19757604599,5.404870145022869,34.529601484537125,42.087532460689545,4.699511110782623,22.700509339571,0.2940616309642792,0.3872329890727997,0.3494472471177577,0.7097117900848389,83.48086774349213,0.3072959169745445,-9.804216016829017,0.3674486741423606,0.0639931996166708,-0.6561462619900701,0.4385707911849023
278,278,Tucker Barnhart,CIN,C,108.7664005160332,433.81396079063416,86.20184761285783,5.475054673850536,28.52860204875469,40.69343930482864,1.3944913111627102,19.21091490983963,0.2940616309642792,0.3872329890727997,0.3377133512496948,0.6969026327133179,79.61269989609718,0.3018660709261894,-9.845673063397408,-0.0003282263875008,-0.2088601888716219,-0.7862097360193727,0.3033760976791383
279,279,Luis Rengifo,LAA,2B,120.39275974035264,472.83672416210175,99.12477695941926,5.923918016254902,39.5984373986721,43.64021819829941,7.551491528749466,19.040905699133877,0.2940616309642792,0.3872329890727997,0.348310552895069,0.7105644345283508,83.6218997836113,0.3035391023755073,-9.573038761317733,0.3504213631153106,0.0832578127086165,-0.6103232607245443,0.4108210322260858
280,280,Guillermo Heredia,TBR,CF,84.43948608636858,269.21702939271927,52.27063292264939,3.050251979380846,19.371993094682693,24.68106535077095,3.240641415119171,10.288702972233295,0.2940616309642792,0.3872329890727997,0.3244916583895683,0.6613790988922119,70.5470472574234,0.2870558300614357,-12.0773983001709,-0.132595418393612,-0.4220624722540377,-0.9257599802315232,0.2551450121402742
281,281,Greg Allen,CLE,LF,99.87979859113696,303.46273297071457,60.31829988956452,2.8708588294684887,22.82690897583961,23.92736005783081,8.819814085960388,9.365513503551483,0.2940616309642792,0.3872329890727997,0.3223509763032198,0.6565104126930237,68.62746924161911,0.2803983700275421,-14.47623775303364,0.0257784292101858,-0.2764967152476308,-0.8327854090929029,0.1535056948661805
282,282,Joey Wendle,TBR,2B,95.46277242898942,295.175000667572,61.60392618179322,2.5577983409166336,22.898155823349956,25.04579561948776,8.472349524497986,9.341010011732578,0.2940616309642792,0.3872329890727997,0.322188912063837,0.6647610664367676,71.12435325980186,0.2826088634133339,-12.680449831485747,-0.0049274325370789,-0.3178341931104658,-0.8435301776230333,0.2422445979714394
283,283,Austin Barnes,LAD,C,92.02728950977328,283.6436308026314,53.07057476043702,3.3006660155951977,20.255591198801994,25.88169613480568,3.430222749710083,13.988434106111526,0.2940616309642792,0.3872329890727997,0.3257438573986291,0.6451470851898193,70.63048407435417,0.284114970266819,-12.743040634691717,-0.1001198127865792,-0.4517348414659498,-0.9118084183335302,0.2488555136322976
284,284,Jacob deGrom,NYM,P,26.86460441350937,88.5662030428648,20.567149028182037,1.5883967485278845,7.426347769796848,11.821393936872482,0.6203175615519285,3.8986662924289694,0.2940616309642792,0.3872329890727997,0.2765718509852886,0.5550969839096069,48.320723325014114,0.2506525003910065,-11.388646277785302,-0.5939949139952662,-0.8082085832953452,-1.14707600235939,0.4363470441102983
285,285,Zack Wheeler,NYM,P,27.547099068760875,80.77884723246098,19.897571697831157,1.2575107496231794,7.086193710565567,9.92136025428772,0.8192244470119476,3.196953164413572,0.2940616309642792,0.3872329890727997,0.2658764851689338,0.5461524724960327,45.2312134206295,0.2459878420829773,-12.101524755358698,-0.6238698050379755,-0.8063589601963758,-1.1396922880411149,0.4039375343918802
286,286,Kyle Tucker,HOU,LF,34.22627469897271,97.3899227976799,24.11372728645802,2.6750380471348763,12.253899537026882,14.246384873986244,2.933793395757675,4.628031075000763,0.2940616309642792,0.3872329890727997,0.4463818830549717,0.7704382538795471,80.76429590582848,0.3315290227532387,-7.144421020150185,-0.0556659311056138,-0.3199440799653528,-0.956121883690357,0.6128200626373292
287,287,Jesse Winker,CIN,LF,114.11414766311648,478.1177510023117,108.36569249629976,7.971481040120125,39.63140442967415,49.02327114343643,2.185669489204884,21.098977357149124,0.2940616309642792,0.3872329890727997,0.4358287778198719,0.7854252457618713,98.843352496624,0.3441147431731224,-1.3669963747262952,0.5661213934421538,0.4470486888289454,-0.4635229897499082,0.912832492887974
288,288,Austin Slater,SFG,RF,62.8161987066269,214.37557458877563,44.34314233064652,3.871223911643028,19.877011477947235,23.29554507136345,2.8952746838331223,10.38566629588604,0.2940616309642792,0.3872329890727997,0.385568364739418,0.7289973497390747,79.72643375396729,0.3183582106232643,-8.063230380415916,-0.004901146888733,-0.1721477960050104,-0.8419773213565348,0.5654989674687387
289,289,Justin Smoak,TOR,1B,131.57586365938187,568.6088715791702,110.21291542053224,15.779705733060837,49.42756935954094,64.0395222902298,0.9358256421983242,37.26822844147682,0.2940616309642792,0.3872329890727997,0.4080138745605945,0.7497945427894592,96.84217125177383,0.3263664945960045,-1.726302388310432,0.59028040766716,0.3659788709878924,-0.4853092479705808,0.7622455245256425
290,290,Adeiny Hechavarria,- - -,2B,77.67024633288385,252.66877740621567,54.42522495985032,3.782514341175556,21.14673100411892,27.263889402151108,3.674326077103615,8.755279295146465,0.2940616309642792,0.3872329890727997,0.3805107845664024,0.7148519158363342,77.91126742959023,0.3074413990974426,-8.3467222571373,0.0923859491944311,-0.1773626039922235,-0.8446595346927641,0.5035583391785623
291,291,Pedro Severino,BAL,C,106.11792367696764,416.2792513370514,87.62779325246812,7.00800433754921,32.43576250970364,42.74911969900131,1.8289495930075643,17.291405856609344,0.2940616309642792,0.3872329890727997,0.390825133562088,0.7394914627075195,87.42366433143616,0.3197103828191757,-6.763635629415512,0.1523403838276862,-0.0743464784324167,-0.7546566779911515,0.6769170904159547
292,292,Brandon Dixon,DET,1B,129.1291020512581,517.6382118463516,104.51275503635408,10.6717436760664,45.40655717253685,57.35845398902893,5.051558271050453,21.483543068170547,0.2940616309642792,0.3872329890727997,0.4055765348672867,0.7228836417198181,85.41466891765594,0.3063662678003311,-12.087133277952672,0.2178648725152014,0.0686598676443102,-0.7416503228247163,0.3940773370862008
293,293,Terrance Gore,KCR,LF,39.47139610350133,90.35728920996188,23.65272887051106,1.1943567767739296,11.753274612128736,9.708408012986183,16.802378356456757,5.314036637544632,0.2940616309642792,0.3872329890727997,0.3171342915147542,0.6506755352020264,62.06538379192352,0.2916243731975556,-11.919350594282152,-0.1346704199910165,-0.6007337461411951,-0.9960863111913202,0.5336920750141145
294,294,Abraham Toro,HOU,3B,35.73132750391961,102.00243961811066,23.09092350304127,1.730433288961649,11.04917261749506,11.68651007115841,2.575894348323345,5.009465247392654,0.2940616309642792,0.3872329890727997,0.3323148184269666,0.6599094867706299,66.93811789155006,0.2903288277983665,-10.441644732654096,-0.333881212770939,-0.5254531738162039,-1.0096475240588183,0.4360329681634904
295,295,Dee Strange-Gordon,SEA,2B,127.72440785169604,485.96997022628784,114.0651652812958,3.133156605064869,40.16982838511467,40.6676230430603,17.841200828552246,13.697368584573267,0.2940616309642792,0.3872329890727997,0.3230509571582078,0.680639922618866,77.60043144226074,0.2855730065703392,-15.38816015571356,0.3115104675292968,-0.0249103353917596,-0.6435079745948312,0.1033250403404236
296,296,Brandon Woodruff,MIL,P,24.847665622830394,80.70208385586739,21.068898439407352,1.3249594457447529,7.288994360715151,10.582036882638931,0.6112412586808205,4.2961349710822105,0.2940616309642792,0.3872329890727997,0.3016081242263317,0.6006317734718323,53.56845185160637,0.2712035420536995,-11.108038590848446,-0.5709693118929865,-0.7888249737024307,-1.1274124416708944,0.4467252752184869
297,297,Kenta Maeda,LAD,P,38.93200698494912,82.43976747989655,20.25883600115776,0.982753301039338,6.693629454821348,8.558461591601372,0.8003149293363094,2.864531295374036,0.2940616309642792,0.3872329890727997,0.2429384263902902,0.519058346748352,40.67940004169941,0.2376871937513351,-14.910199137032034,-0.7242922469973566,-0.8687764874100684,-1.1742193119227884,0.2004408979415894
298,298,Max Fried,ATL,P,29.70264990627766,90.88489499688148,21.272928148508075,1.138943750411272,8.290206491947174,9.28378401696682,1.2374925762414932,5.05434413254261,0.2940616309642792,0.3872329890727997,0.2542323910444974,0.5507362484931946,49.33469742536545,0.2509088766574859,-12.63580852150917,-0.6243047699332239,-0.7527368193864821,-1.1014050881564614,0.3320262715220453
299,299,Edwin Rios,LAD,1B,25.89806985855103,89.5586855262518,22.262394115328792,3.929762616753578,11.670392341911793,16.37151476740837,1.0396477580070496,6.558502286672592,0.2940616309642792,0.3872329890727997,0.5349063403904437,0.8520853519439697,93.39021071791647,0.3779315713047981,-4.265876370668411,-0.1695267543196679,-0.3044071473181245,-0.9972948560118672,0.6891143447160722
300,300,Giancarlo Stanton,NYY,LF,26.750930875539783,93.10409080982208,21.98165258765221,3.1993617229163647,10.134433060884476,15.850741624832152,0.4651686940342188,7.067758560180664,0.2940616309642792,0.3872329890727997,0.4356722157001495,0.7698798775672913,82.43577405810356,0.342463361620903,-4.24939911365509,-0.2771372258663179,-0.537317650914192,-1.0416662371158598,0.6088937941193582
301,301,Alex Dickerson,- - -,LF,71.27916505932808,234.03297954797745,52.00905668735505,4.190256379544735,19.97495502233505,26.574912518262863,2.5012991949915886,8.913942441344261,0.2940616309642792,0.3872329890727997,0.4280404380559921,0.7667381167411804,85.9307125210762,0.3300194934010506,-7.210758724808693,-0.0179718419909478,-0.2186634296178815,-0.8764453426003455,0.5848446413874627
302,302,Magneuris Sierra,MIA,CF,27.333944991230968,68.7076937109232,20.06220258772373,1.1072691790759563,8.275168351829052,8.701221764087677,3.866692066192627,2.9667265582829714,0.2940616309642792,0.3872329890727997,0.3450184579193592,0.6943044066429138,68.35635527968407,0.3077522501349449,-11.337183651328088,-0.338385133445263,-0.6209066115319728,-1.068983371555805,0.5163598066568376
303,303,Nico Hoerner,CHC,SS,29.85413785278797,96.66998893022536,25.41221843659878,1.543603053316474,9.283325225114822,11.898657783865929,1.3974409028887749,3.387388749048114,0.2940616309642792,0.3872329890727997,0.3517728759050369,0.6791635751724243,67.43800193071365,0.2993963232636452,-10.378737780451775,-0.4051835373044015,-0.5402744838595389,-1.0464624528586863,0.4987389969825746
304,304,Mauricio Dubon,- - -,2B,36.52739493548871,112.27378070354462,29.299752265214924,1.6797535009682178,10.606902837753296,13.754498720169067,1.6505946144461632,3.917460400611162,0.2940616309642792,0.3872329890727997,0.3535859137177467,0.6863716244697571,68.30422654747963,0.2998478856682777,-10.027706564962864,-0.3101457417011262,-0.5116959291696547,-1.0201074495911595,0.4852595850825311
305,305,JaCoby Jones,DET,CF,112.40713012218475,396.0034484863281,82.23379254341127,6.671039938926697,33.9071224629879,41.91302579641342,5.605886161327362,15.354990750551224,0.2940616309642792,0.3872329890727997,0.4005332562327384,0.7394477128982544,84.96744483709335,0.3146424919366837,-9.740222637355329,-0.0343693926930428,-0.2019422845542428,-0.8366717420518396,0.4863875773549081
306,306,Matt Strahm,SDP,P,21.102786853909496,74.29683010280132,20.7196149379015,1.183088656514883,7.167795058339834,9.740494340658188,0.6931123714894056,5.061621058732271,0.2940616309642792,0.3872329890727997,0.3378668147027492,0.6599626541137695,61.03881448507309,0.3003344509005546,-10.53398569226265,-0.5469969570636751,-0.7287203998863696,-1.1070101058483122,0.4701651078462602
307,307,Kevin Pillar,- - -,CF,149.2226164340973,646.2687972784042,158.7128587961197,13.856893837451937,74.87241625785828,81.79084396362305,25.231293439865112,28.64285568892956,0.2940616309642792,0.3872329890727997,0.3945862395465374,0.7249685525894165,97.10051864385603,0.3040192633867264,-9.897411650419237,1.144411915540695,0.8467760151624684,-0.2339201247692106,0.8158420741558077
308,308,Peter Lambert,COL,P,19.12113863229752,64.79500143229961,19.33270283043385,0.9520219024270772,6.826216746121645,7.904447436332703,0.868389792740345,3.721682049334049,0.2940616309642792,0.3872329890727997,0.2857860739976167,0.6176461577415466,54.883819818496704,0.2860113975405693,-10.38674733489752,-0.5627342373132708,-0.6979834721982477,-1.0806116269528865,0.4895267409086229
309,309,Tyler Wade,NYY,2B,47.42183831334115,118.55311495065688,26.201344400644302,1.6338298544287682,12.905585803091526,11.919712588191032,6.159953236579895,5.720425147563219,0.2940616309642792,0.3872329890727997,0.3340308640003204,0.655188262462616,65.07532969117165,0.2898545005917549,-12.461882366240026,-0.2360641792416573,-0.5248839958012103,-0.9988182109594343,0.4388555023074151
310,310,Kyle Higashioka,NYY,C,28.938022509217262,79.47744926810265,18.37187659740448,2.078088492155075,7.602908872067928,12.857805132865906,0.7333046607673168,3.192111337557435,0.2940616309642792,0.3872329890727997,0.3458875544667243,0.6151490807533264,56.95904716849327,0.2672155791521072,-11.461190415918828,-0.5508870765566828,-0.7911466381698846,-1.1793208663165566,0.4576678216457368
311,311,Tony Kemp,- - -,2B,96.31356543302536,333.2737799882889,65.43395799398422,3.466968275606632,24.388300627470016,30.61551985144615,5.332958489656448,12.142341546714306,0.2940616309642792,0.3872329890727997,0.331412272170186,0.6757034659385681,73.93133640289307,0.288192825615406,-13.245605011284352,0.0114774718880652,-0.3234750217199323,-0.8448873935639856,0.191041919887066
312,312,Brandon Crawford,SFG,SS,143.84722220897677,621.4126925468445,132.21547532081604,10.2567887455225,53.047199696302414,65.38694715499878,6.363119572401047,33.836140125989914,0.2940616309642792,0.3872329890727997,0.3511601344347,0.6843965649604797,85.65803915262222,0.2927778849005699,-13.415287268161777,0.1877729684114455,-0.0161571894586083,-0.6884589789807795,0.196592190861702
313,313,German Marquez,COL,P,37.63556198775769,85.43020428717136,20.598500788211823,1.274463376030326,8.175973556935787,9.284398913383484,1.8354485481977465,2.598107134923339,0.2940616309642792,0.3872329890727997,0.2875265712291002,0.5609415173530579,46.24619856476784,0.2497813966870308,-14.173479542136194,-0.6163399055600168,-0.7867627511918543,-1.1386962303519248,0.257340990304947
314,314,Jon Lester,CHC,P,27.315927848219875,84.94867542386055,18.29016587138176,1.5002604462206364,7.905429359525442,10.80124980211258,0.873330969363451,5.402696330100298,0.2940616309642792,0.3872329890727997,0.2559067039340734,0.5460198521614075,47.86208644509316,0.2468678131699562,-11.057024735212329,-0.6129277780652048,-0.8560750901699065,-1.1492833997309206,0.3903502386808397
315,315,Mike Zunino,TBR,C,96.82450377941132,330.07494097948074,53.26649755239488,5.541955769062042,21.27124048769474,31.08852070569992,1.7455919459462166,12.352851517498491,0.2940616309642792,0.3872329890727997,0.2979807177633047,0.5934985876083374,60.19332483410835,0.2546074050664902,-15.328855426609518,-0.4078836053609849,-0.6605738650262355,-1.0598628059029578,0.0056451866030693
316,316,Caleb Smith,MIA,P,27.220496967434887,75.4760491847992,18.74627435207367,1.1071800347417593,6.60309886559844,9.0578945428133,0.712616691365838,3.116521740332246,0.2940616309642792,0.3872329890727997,0.2582866785675287,0.5298055410385132,42.6791675388813,0.2385248762369156,-12.968015475571155,-0.7304710954427721,-0.8847577667981386,-1.1788238467276095,0.3291047906875611
317,317,Steven Matz,NYM,P,27.987353116273884,86.79534848034382,20.47425407171249,1.2907878458499908,7.255163323134184,10.066316217184069,0.7004722133278847,3.786029316484928,0.2940616309642792,0.3872329890727997,0.2717266089320183,0.5447585582733154,45.92830240726471,0.2460244783759117,-13.170854528248311,-0.7112863272428515,-0.8674818252027033,-1.1751808996498585,0.3200891512632371
318,318,Madison Bumgarner,SFG,P,32.584968149662025,97.701445043087,17.38417413830757,2.2392766512930398,8.26289976015687,12.61283415555954,0.5800115298479795,5.627057507634163,0.2940616309642792,0.3872329890727997,0.2466684066653251,0.5137214660644531,42.69254244863987,0.230000287592411,-12.7531600818038,-0.6969675332307818,-0.9306497371196746,-1.1851549074053762,0.3051233047246934
319,319,Andrew Stevenson,WSN,LF,24.49141320586205,72.16134533286095,20.800297334790237,1.3799615986645222,8.430196177214384,10.185935631394386,1.662780947983265,5.0039132386446,0.2940616309642792,0.3872329890727997,0.4207300477623939,0.7724010944366455,79.09569665789604,0.3492902094125747,-8.738445599377156,-0.287966287136078,-0.6018806488811969,-1.054065020382404,0.568312245309353
320,320,Nick Solak,TEX,3B,45.83900710940362,136.57637318968773,33.458352118730545,2.5577920228242874,14.51754044741392,16.828838109970093,2.10194443911314,6.952257804572582,0.2940616309642792,0.3872329890727997,0.4181114360690116,0.778680145740509,84.98615771532059,0.3413791814446449,-4.526862725615501,-0.0240956157445908,-0.2372176796197889,-0.8738951088488099,0.6687495198845865
321,321,Kyle Garlick,LAD,LF,25.58572313189507,86.54219774901867,20.05668030679226,2.8950409330427647,8.994333632290363,14.707083106040956,0.6069347262382507,5.132634371519089,0.2940616309642792,0.3872329890727997,0.4178519028723239,0.720379650592804,72.1895307302475,0.3165404230356217,-8.054635414481163,-0.3830259874463083,-0.6687356443703173,-1.1044033537805078,0.5454753491282465
322,322,A.J. Pollock,LAD,CF,113.54479634761812,420.7563498020172,93.10617834329608,7.847593516111374,37.55519762635231,48.87465959787369,4.711610734462738,16.563730970025063,0.2940616309642792,0.3872329890727997,0.4233090918660163,0.7621952891349792,90.6646080315113,0.3280671393871308,-5.604060053825378,0.2326281756162642,0.0442851437628271,-0.7235427238047121,0.8626157706975939
323,323,Alex Blandino,CIN,2B,24.0528529137373,80.88539664447308,18.625155597925183,1.4616027045994997,8.267806190997362,10.549800351262093,0.6350297909229994,7.142676543444395,0.2940616309642792,0.3872329890727997,0.3322869304269552,0.6731991171836853,68.69281008839607,0.3048826405405998,-8.39664700627327,-0.4516016453504564,-0.6855297651886939,-1.0629721672832964,0.50595061480999
324,324,Nathaniel Lowe,TBR,1B,54.150058478117,187.29934027791023,41.359959512949,3.680802136659622,15.820152573287489,23.949751675128937,1.0701921619474888,8.616089850664139,0.2940616309642792,0.3872329890727997,0.3968262974619865,0.7334898114204407,80.44470325112343,0.3207133823633194,-7.283459597826004,-0.1560384616255761,-0.3497508955001829,-0.9426838776469229,0.621363949775696
325,325,Matt Beaty,LAD,LF,89.64219403266908,339.9219074845314,76.12148398160934,4.862540893256664,27.968355640769005,34.2832145690918,3.266736626625061,12.230460844933988,0.2940616309642792,0.3872329890727997,0.4031685530543327,0.7546548843383789,88.70900943875313,0.3264489975571633,-6.267155781388283,0.2413770720362662,0.0489054623246195,-0.7127938406169413,0.5990192335844041
326,326,Domingo Santana,SEA,LF,138.5675995349884,595.1450887918472,128.2999540567398,15.493344515562056,59.64637130498886,68.08231508731842,7.147235095500946,32.40909832715988,0.2940616309642792,0.3872329890727997,0.4403562873601913,0.7701960206031799,98.06899577379228,0.3317484775185585,-5.433438727259636,0.5428282409906386,0.389045783877373,-0.542284524142742,0.9706093806028367
327,327,Colin Moran,PIT,3B,138.96205741167068,613.6682566404343,138.79956901073456,12.092037409543993,51.36889457702637,69.60423910617828,2.423958629369736,30.37970879673958,0.2940616309642792,0.3872329890727997,0.4184575332999229,0.7358267903327942,94.94355097413064,0.3200009322166443,-9.525341790914537,0.2133440539240836,0.0920234499871733,-0.7006406170129774,0.6405398184061052
328,328,Thairo Estrada,NYY,2B,33.54841268062592,92.3044144064188,23.058802798390392,1.5510783437639477,10.587667375802994,11.068264111876488,3.547915786504745,4.025121670216322,0.2940616309642792,0.3872329890727997,0.3662005062699318,0.6756765842437744,65.56823924183846,0.296093378663063,-10.821458902955056,-0.3618136256933214,-0.5377157303690909,-1.048717595785856,0.4907016530632974
329,329,Sean Rodriguez,PHI,3B,58.50602307915688,170.31750944256785,33.045820236206055,2.6764540895819664,14.316496476531029,18.61530089378357,1.9171737879514692,8.889577262103558,0.2940616309642792,0.3872329890727997,0.3325342278629541,0.6645758152008057,68.20704638957977,0.2929375755786896,-10.716402323544026,-0.2643633395433427,-0.5863424013555049,-1.0081941182911394,0.3392062902450563
330,330,Tyler O'Neill,STL,LF,50.48473823070527,167.7874694764614,35.9857057929039,3.0079525485634804,14.042200036346912,19.69195541739464,1.445805124938488,6.728380277752876,0.2940616309642792,0.3872329890727997,0.3617180465757846,0.6809667944908142,68.87565478682518,0.2984316712617874,-10.475041319429875,-0.2877367570996286,-0.5594823928177355,-1.030037671178579,0.3931012758612634
331,331,Jason Kipnis,CLE,2B,141.6457720398903,593.3354940414429,126.90304720401764,9.871738135814669,53.70763465762138,63.22815191745758,5.726591765880585,29.6204791367054,0.2940616309642792,0.3872329890727997,0.3894121018350124,0.7176626324653625,90.33031240105628,0.3081871408224106,-10.006598260998729,0.5482102274894713,0.2817163638770583,-0.5577944543957708,0.6080010396242144
332,332,Ildemaro Vargas,ARI,2B,70.572000592947,259.81131196022034,55.88233971595765,2.6137245148420334,18.654970228672028,24.006725817918777,1.911232277750969,9.158234372735023,0.2940616309642792,0.3872329890727997,0.3431990241408348,0.6893121600151062,75.80730244517326,0.3001187038421631,-11.5026662170887,-0.1921716839075089,-0.3652871707081793,-0.922571120560169,0.27253473341465
333,333,Chad Wallach,MIA,C,22.27820511162281,79.55105006694794,19.110553041100506,1.8339698426425457,7.802582401782274,11.639228761196136,0.4915000014007091,5.106387343257666,0.2940616309642792,0.3872329890727997,0.3519455669820308,0.662626326084137,65.63772708177567,0.2945858198404312,-8.192815299332143,-0.4910309001803399,-0.7135274723172187,-1.1068767288327217,0.5082059609889986
334,334,Gavin Lux,LAD,2B,34.20069083571435,100.64746680855752,23.287082657217983,1.93453985452652,12.286927923560144,12.1312116086483,3.779555857181549,5.538414660841227,0.2940616309642792,0.3872329890727997,0.3680514431595802,0.6946110129356384,71.42235413193703,0.3042340770363808,-9.472188571095469,-0.2387121453881265,-0.4862270620465277,-0.9920636510848996,0.4995583394169809
335,335,Josh Phegley,OAK,C,115.12873113155366,437.6082537174225,93.87500631809236,5.933085568249226,30.03294914960861,45.15670108795166,1.5688284188508987,15.471444621682169,0.2940616309642792,0.3872329890727997,0.3615944574475288,0.7002497911453247,79.22046631574631,0.3001327309012413,-10.44822089970112,-0.1188026502728463,-0.3365662804245947,-0.8851283571124074,0.2702276796102525
336,336,Cam Gallagher,KCR,C,51.58659088611604,154.4948050379753,34.3197757601738,1.905839920043945,11.369344890117643,16.40554904937744,0.925396554172039,7.5016025602817535,0.2940616309642792,0.3872329890727997,0.3253698721677064,0.6469200253486633,65.95341265201569,0.288315050303936,-11.179734753072262,-0.3553134039044381,-0.6505814461410044,-1.0375347326695916,0.3916467595100404
